======================
========== BEGIN TASK ==========
.
.
.
.
. CinemaId: 0000001001 || Cinema Name: Major Cineplex Ratchayothin
. On progress branch : 1/154
>>> Theatre Name: Theatre 10 || Theatre Number: 10 || SessionId: 67221 || Showtimes: 2019-01-17T19:30:00
>>> Theatre Name: Theatre 11 || Theatre Number: 11 || SessionId: 67225 || Showtimes: 2019-01-17T18:50:00
>>> Theatre Name: Theatre 11 || Theatre Number: 11 || SessionId: 67226 || Showtimes: 2019-01-17T21:30:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 67229 || Showtimes: 2019-01-17T17:20:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 67230 || Showtimes: 2019-01-17T20:00:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66791 || Showtimes: 2019-01-31T14:30:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66792 || Showtimes: 2019-01-31T17:00:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66793 || Showtimes: 2019-01-31T19:30:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66794 || Showtimes: 2019-01-31T22:00:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66824 || Showtimes: 2019-02-01T14:30:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66825 || Showtimes: 2019-02-01T17:00:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66826 || Showtimes: 2019-02-01T19:30:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66827 || Showtimes: 2019-02-01T22:00:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66843 || Showtimes: 2019-02-02T14:30:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66844 || Showtimes: 2019-02-02T17:00:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66845 || Showtimes: 2019-02-02T19:30:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66846 || Showtimes: 2019-02-02T22:00:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66862 || Showtimes: 2019-02-03T14:30:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66863 || Showtimes: 2019-02-03T17:00:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66864 || Showtimes: 2019-02-03T19:30:00
>>> Theatre Name: IMAX || Theatre Number: 12 || SessionId: 66865 || Showtimes: 2019-02-03T22:00:00
>>> Subtotal SessionIds : 38|| Requests 5610 || Theatres : 5 || Branches : 4
.
.
.
.
. CinemaId: 0000001071 || Cinema Name: Major Cineplex CentralFestival Samui
. On progress branch : 68/154
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 20694 || Showtimes: 2019-01-17T18:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 20695 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 20699 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 20700 || Showtimes: 2019-01-17T21:30:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 20703 || Showtimes: 2019-01-17T17:40:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 20704 || Showtimes: 2019-01-17T20:30:00
>>> Subtotal SessionIds : 38|| Requests 5624 || Theatres : 5 || Branches : 4
.
.
.
.
. CinemaId: 0000001072 || Cinema Name: Major Cineplex Lotus Khonkaen Pratunam
. On progress branch : 69/154
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 31688 || Showtimes: 2019-01-17T19:20:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 31689 || Showtimes: 2019-01-17T22:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 31693 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 31694 || Showtimes: 2019-01-17T21:40:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 31697 || Showtimes: 2019-01-17T17:50:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 31698 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 31702 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 31703 || Showtimes: 2019-01-17T21:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 31706 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 31707 || Showtimes: 2019-01-17T20:30:00
>>> Subtotal SessionIds : 38|| Requests 5646 || Theatres : 5 || Branches : 4
.
.
.
.
. CinemaId: 0000001073 || Cinema Name: Promenade Cineplex
. On progress branch : 70/154
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44598 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44599 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44361 || Showtimes: 2019-01-31T11:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44362 || Showtimes: 2019-01-31T14:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44363 || Showtimes: 2019-01-31T16:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44364 || Showtimes: 2019-01-31T19:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44365 || Showtimes: 2019-01-31T21:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44372 || Showtimes: 2019-02-01T11:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44373 || Showtimes: 2019-02-01T14:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44374 || Showtimes: 2019-02-01T16:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44375 || Showtimes: 2019-02-01T19:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44376 || Showtimes: 2019-02-01T21:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44383 || Showtimes: 2019-02-02T11:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44384 || Showtimes: 2019-02-02T14:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44385 || Showtimes: 2019-02-02T16:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44386 || Showtimes: 2019-02-02T19:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44387 || Showtimes: 2019-02-02T21:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44394 || Showtimes: 2019-02-03T11:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44395 || Showtimes: 2019-02-03T14:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44396 || Showtimes: 2019-02-03T16:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44397 || Showtimes: 2019-02-03T19:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 44398 || Showtimes: 2019-02-03T21:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44602 || Showtimes: 2019-01-17T18:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44603 || Showtimes: 2019-01-17T21:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44366 || Showtimes: 2019-01-31T12:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44367 || Showtimes: 2019-01-31T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44368 || Showtimes: 2019-01-31T17:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44369 || Showtimes: 2019-01-31T20:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44377 || Showtimes: 2019-02-01T12:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44378 || Showtimes: 2019-02-01T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44379 || Showtimes: 2019-02-01T17:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44380 || Showtimes: 2019-02-01T20:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44388 || Showtimes: 2019-02-02T12:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44389 || Showtimes: 2019-02-02T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44390 || Showtimes: 2019-02-02T17:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44391 || Showtimes: 2019-02-02T20:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44399 || Showtimes: 2019-02-03T12:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44400 || Showtimes: 2019-02-03T15:00:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44401 || Showtimes: 2019-02-03T17:30:00
>>> Theatre Name: 4DX || Theatre Number: 2 || SessionId: 44402 || Showtimes: 2019-02-03T20:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 44606 || Showtimes: 2019-01-17T16:50:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 44607 || Showtimes: 2019-01-17T19:30:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 44608 || Showtimes: 2019-01-17T22:10:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 44611 || Showtimes: 2019-01-17T18:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 44612 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Kids || Theatre Number: 5 || SessionId: 44615 || Showtimes: 2019-01-17T18:20:00
.....
.....
..... Theatre Name: Kids || Screen Number: 5
..... AreaCategoryCode: 0000000039 || Area Description: Double Sofa Bed (Pair)
..... SessionId: 44615 || Showtimes: 2019-01-17T18:20:00
..... SeatsInGroup : null
.........
.........
......... row: H
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: I
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: J
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
>>> Theatre Name: Kids || Theatre Number: 5 || SessionId: 44616 || Showtimes: 2019-01-17T21:00:00
.....
.....
..... Theatre Name: Kids || Screen Number: 5
..... AreaCategoryCode: 0000000039 || Area Description: Double Sofa Bed (Pair)
..... SessionId: 44616 || Showtimes: 2019-01-17T21:00:00
..... SeatsInGroup : null
.........
.........
......... row: H
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: I
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: J
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
>>> Theatre Name: Kids || Theatre Number: 5 || SessionId: 44370 || Showtimes: 2019-01-31T13:00:00
.....
.....
..... Theatre Name: Kids || Screen Number: 5
..... AreaCategoryCode: 0000000039 || Area Description: Double Sofa Bed (Pair)
..... SessionId: 44370 || Showtimes: 2019-01-31T13:00:00
..... SeatsInGroup : null
.........
.........
......... row: H
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: I
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: J
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
>>> Theatre Name: Kids || Theatre Number: 5 || SessionId: 44371 || Showtimes: 2019-01-31T15:30:00
.....
.....
..... Theatre Name: Kids || Screen Number: 5
..... AreaCategoryCode: 0000000039 || Area Description: Double Sofa Bed (Pair)
..... SessionId: 44371 || Showtimes: 2019-01-31T15:30:00
..... SeatsInGroup : null
.........
.........
......... row: H
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: I
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: J
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
>>> Theatre Name: Kids || Theatre Number: 5 || SessionId: 44381 || Showtimes: 2019-02-01T13:00:00
.....
.....
..... Theatre Name: Kids || Screen Number: 5
..... AreaCategoryCode: 0000000039 || Area Description: Double Sofa Bed (Pair)
..... SessionId: 44381 || Showtimes: 2019-02-01T13:00:00
..... SeatsInGroup : null
.........
.........
......... row: H
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: I
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: J
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
>>> Theatre Name: Kids || Theatre Number: 5 || SessionId: 44382 || Showtimes: 2019-02-01T15:30:00
.....
.....
..... Theatre Name: Kids || Screen Number: 5
..... AreaCategoryCode: 0000000039 || Area Description: Double Sofa Bed (Pair)
..... SessionId: 44382 || Showtimes: 2019-02-01T15:30:00
..... SeatsInGroup : null
.........
.........
......... row: H
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: I
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: J
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
>>> Theatre Name: Kids || Theatre Number: 5 || SessionId: 44392 || Showtimes: 2019-02-02T13:00:00
.....
.....
..... Theatre Name: Kids || Screen Number: 5
..... AreaCategoryCode: 0000000039 || Area Description: Double Sofa Bed (Pair)
..... SessionId: 44392 || Showtimes: 2019-02-02T13:00:00
..... SeatsInGroup : null
.........
.........
......... row: H
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: I
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: J
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
>>> Theatre Name: Kids || Theatre Number: 5 || SessionId: 44393 || Showtimes: 2019-02-02T15:30:00
.....
.....
..... Theatre Name: Kids || Screen Number: 5
..... AreaCategoryCode: 0000000039 || Area Description: Double Sofa Bed (Pair)
..... SessionId: 44393 || Showtimes: 2019-02-02T15:30:00
..... SeatsInGroup : null
.........
.........
......... row: H
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: I
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: J
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
>>> Theatre Name: Kids || Theatre Number: 5 || SessionId: 44403 || Showtimes: 2019-02-03T13:00:00
.....
.....
..... Theatre Name: Kids || Screen Number: 5
..... AreaCategoryCode: 0000000039 || Area Description: Double Sofa Bed (Pair)
..... SessionId: 44403 || Showtimes: 2019-02-03T13:00:00
..... SeatsInGroup : null
.........
.........
......... row: H
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: I
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: J
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
>>> Theatre Name: Kids || Theatre Number: 5 || SessionId: 44404 || Showtimes: 2019-02-03T15:30:00
.....
.....
..... Theatre Name: Kids || Screen Number: 5
..... AreaCategoryCode: 0000000039 || Area Description: Double Sofa Bed (Pair)
..... SessionId: 44404 || Showtimes: 2019-02-03T15:30:00
..... SeatsInGroup : null
.........
.........
......... row: H
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: I
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: J
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 44620 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 44621 || Showtimes: 2019-01-17T21:40:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 44624 || Showtimes: 2019-01-17T19:30:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 44625 || Showtimes: 2019-01-17T22:30:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 44055 || Showtimes: 2019-01-26T14:00:00
>>> Theatre Name: Theatre 7 || Theatre Number: 7 || SessionId: 44056 || Showtimes: 2019-01-26T17:00:00
>>> Theatre Name: Theatre 8 || Theatre Number: 8 || SessionId: 44629 || Showtimes: 2019-01-17T19:30:00
>>> Theatre Name: Theatre 8 || Theatre Number: 8 || SessionId: 44630 || Showtimes: 2019-01-17T22:20:00
>>> Subtotal SessionIds : 48|| Requests 5774 || Theatres : 6 || Branches : 5
.
.
.
.
. CinemaId: 0000001074 || Cinema Name: Eastville Cineplex
. On progress branch : 71/154
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 48023 || Showtimes: 2019-01-17T19:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 48024 || Showtimes: 2019-01-17T22:10:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 48049 || Showtimes: 2019-01-18T11:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 48050 || Showtimes: 2019-01-18T13:50:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 48051 || Showtimes: 2019-01-18T16:40:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 48052 || Showtimes: 2019-01-18T19:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 48053 || Showtimes: 2019-01-18T22:10:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 47415 || Showtimes: 2019-01-26T14:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 47416 || Showtimes: 2019-01-26T17:00:00
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000001074/47889 >> function getSeatsIngroup
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 48029 || Showtimes: 2019-01-17T22:20:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 48079 || Showtimes: 2019-01-18T13:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 48080 || Showtimes: 2019-01-18T16:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 48081 || Showtimes: 2019-01-18T19:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 48082 || Showtimes: 2019-01-18T22:00:00
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000001074/47890 >> function getSeatsIngroup
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000001074/48016 >> function getSeatsIngroup
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000001074/47891 >> function getSeatsIngroup
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47755 || Showtimes: 2019-01-31T12:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47756 || Showtimes: 2019-01-31T14:30:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47757 || Showtimes: 2019-01-31T17:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47758 || Showtimes: 2019-01-31T19:30:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47759 || Showtimes: 2019-01-31T22:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47760 || Showtimes: 2019-02-01T12:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47761 || Showtimes: 2019-02-01T14:30:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47762 || Showtimes: 2019-02-01T17:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47763 || Showtimes: 2019-02-01T19:30:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47764 || Showtimes: 2019-02-01T22:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47775 || Showtimes: 2019-02-02T12:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47776 || Showtimes: 2019-02-02T14:30:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47777 || Showtimes: 2019-02-02T17:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47778 || Showtimes: 2019-02-02T19:30:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47779 || Showtimes: 2019-02-02T22:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47790 || Showtimes: 2019-02-03T12:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47791 || Showtimes: 2019-02-03T14:30:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47792 || Showtimes: 2019-02-03T17:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47793 || Showtimes: 2019-02-03T19:30:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 47794 || Showtimes: 2019-02-03T22:00:00
>>> Theatre Name: Kids Cinema || Theatre Number: 3 || SessionId: 48027 || Showtimes: 2019-01-17T17:20:00
.....
.....
..... Theatre Name: Kids Cinema || Screen Number: 3
..... AreaCategoryCode: 0000000039 || Area Description: Double Sofa Bed (Pair)
..... SessionId: 48027 || Showtimes: 2019-01-17T17:20:00
..... SeatsInGroup : null
.........
.........
......... row: I
......... Seat IDs : 12,11,10,9,8,7,6,5,4,3,2,1
.........
.........
......... row: J
......... Seat IDs : 10,9,8,7,6,5,4,3,2,1
>>> Theatre Name: Kids Cinema || Theatre Number: 3 || SessionId: 48028 || Showtimes: 2019-01-17T20:00:00
